Date,Open,High,Low,Close,Adj Close,Volume
2020-05-19,242.000000,242.000000,235.350006,240.050003,237.885117,609949
2020-05-20,236.500000,238.750000,231.199997,235.100006,232.979767,1481290
2020-05-21,237.449997,244.449997,236.199997,239.000000,236.844589,434984
2020-05-22,238.000000,243.449997,233.399994,236.199997,234.069824,962802
2020-05-26,238.500000,240.000000,235.100006,237.050003,234.912170,247975
2020-05-27,238.800003,243.399994,234.100006,238.600006,236.448196,336357
2020-05-28,241.399994,251.699997,237.000000,248.800003,246.556198,1031794
2020-05-29,248.949997,255.550003,248.949997,253.750000,251.461563,495173
2020-06-01,256.000000,272.500000,256.000000,269.950012,267.515472,1031119
2020-06-02,274.700012,279.000000,265.000000,266.850006,264.443420,611172
2020-06-03,268.000000,270.799988,262.500000,266.649994,264.245209,613174
2020-06-04,267.000000,268.950012,258.100006,259.500000,257.159698,858443
2020-06-05,269.500000,311.399994,269.500000,311.399994,308.591644,4219071
2020-06-08,350.000000,350.000000,319.549988,330.850006,327.866241,5260078
2020-06-09,335.549988,336.350006,318.399994,320.799988,317.906860,2609532
2020-06-10,321.000000,329.899994,311.399994,321.100006,318.204163,2098488
2020-06-11,321.000000,325.000000,316.299988,320.100006,317.213196,965457
2020-06-12,313.049988,330.000000,312.100006,322.899994,319.987915,3028415
2020-06-15,322.500000,325.000000,317.299988,318.149994,315.280762,692797
2020-06-16,321.000000,323.750000,312.100006,315.750000,312.902405,526030
2020-06-17,315.250000,318.500000,314.100006,315.399994,312.555573,312038
2020-06-18,316.799988,325.000000,316.000000,323.149994,320.235657,1105711
2020-06-19,324.950012,326.399994,314.100006,315.799988,312.951965,1362166
2020-06-22,317.399994,323.000000,317.399994,321.950012,319.046509,589212
2020-06-23,322.000000,322.950012,314.000000,320.000000,317.114075,1702706
2020-06-24,322.000000,323.500000,317.500000,321.149994,318.253723,1843878
2020-06-25,321.049988,325.799988,318.549988,324.000000,321.078003,832617
2020-06-26,326.000000,329.799988,322.350006,326.950012,324.001434,2180175
2020-06-29,328.950012,337.899994,325.100006,332.649994,329.649994,1569212
2020-06-30,337.000000,339.899994,328.000000,333.299988,333.299988,840494
2020-07-01,332.899994,337.799988,330.750000,333.850006,333.850006,1123117
2020-07-02,333.850006,340.799988,332.250000,335.950012,335.950012,923884
2020-07-03,336.950012,337.000000,332.100006,334.000000,334.000000,551587
2020-07-06,334.000000,340.000000,332.500000,335.549988,335.549988,880518
2020-07-07,336.899994,339.299988,334.100006,335.500000,335.500000,418077
2020-07-08,335.500000,348.000000,335.500000,338.250000,338.250000,1046474
2020-07-09,340.000000,344.600006,340.000000,342.500000,342.500000,254969
2020-07-10,342.500000,344.799988,338.500000,342.299988,342.299988,345719
2020-07-13,348.399994,348.399994,343.049988,346.100006,346.100006,912782
2020-07-14,347.399994,358.700012,346.100006,353.899994,353.899994,1309572
2020-07-15,358.250000,373.799988,355.600006,365.100006,365.100006,2408027
2020-07-16,370.100006,373.700012,360.000000,361.750000,361.750000,1373601
2020-07-17,363.899994,364.000000,350.100006,355.899994,355.899994,1056892
2020-07-20,355.899994,358.700012,351.399994,354.549988,354.549988,626965
2020-07-21,357.000000,359.049988,353.399994,355.000000,355.000000,848369
2020-07-22,356.000000,358.950012,351.299988,356.450012,356.450012,541836
2020-07-23,357.700012,358.399994,354.899994,356.250000,356.250000,447166
2020-07-24,355.100006,363.000000,355.000000,358.700012,358.700012,855896
